
--NewTrial--

t,thtDesired000,thtDesired001,thtDesired010,thtDesired011,thtDesired020,thtDesired021,thtDesired100,thtDesired101,thtDesired110,thtDesired111,thtDesired120,thtDesired121,thtActual000,thtActual001,thtActual010,thtActual011,thtActual020,thtActual021,thtActual100,thtActual101,thtActual110,thtActual111,thtActual120,thtActual121,cmd000,cmd001,cmd010,cmd011,cmd020,cmd021,cmd100,cmd101,cmd110,cmd111,cmd120,cmd121,
136.28991603851318, -0.9892338352380274, 0.22007878124713898, 1.0893271395995945, -0.05353261157870293, -0.1854240495668502, 0.041446980088949203, -0.8791287752552845, -0.23880870640277863, 1.1426338942780823, 0.0029176988173276186, -0.30923645495937757, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136.32999205589294, -0.9957714022648705, 0.22007878124713898, 1.0969546570281548, -0.05353261157870293, -0.18651399996856743, 0.041446980088949203, -0.8856663422821276, -0.23880870640277863, 1.1502614117066425, 0.0029176988173276186, -0.310326405361095, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136.3707411289215, -1.0023882609582133, 0.22007878124713898, 1.1046660239497292, -0.05353261157870293, -0.18760850819679908, 0.041446980088949203, -0.8922832009754709, -0.23880870640277863, 1.157972778628217, 0.0029176988173276186, -0.3114209135893262, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136.41164302825928, -1.0089998407491045, 0.22007878124713898, 1.1123624842028503, -0.05353261157870293, -0.18869338865902896, 0.041446980088949203, -0.8988947807663621, -0.23880870640277863, 1.165669238881338, 0.0029176988173276186, -0.3125057940515561, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136.452152967453, -1.015519144537048, 0.22007878124713898, 1.119942908778822, -0.05353261157870293, -0.18975450944705718, 0.041446980088949203, -0.9054140845543053, -0.23880870640277863, 1.1732496634573097, 0.0029176988173276186, -0.31356691483958454, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136.49224185943604, -1.0219431138110884, 0.22007878124713898, 1.127404063327941, -0.05353261157870293, -0.19079169472213575, 0.041446980088949203, -0.9118380538283457, -0.23880870640277863, 1.1807108180064287, 0.0029176988173276186, -0.3146041001146631, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136.53252601623535, -1.028371471925901, 0.22007878124713898, 1.1348619041422259, -0.05353261157870293, -0.1918211774216081, 0.041446980088949203, -0.9182664119431578, -0.23880870640277863, 1.1881686588207137, 0.0029176988173276186, -0.31563358281413567, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136.57019805908203, -1.0343592286552892, 0.22007878124713898, 1.1418009735163839, -0.05353261157870293, -0.19277249006637787, 0.041446980088949203, -0.9242541686725461, -0.23880870640277863, 1.1951077281948717, 0.0029176988173276186, -0.31658489545890545, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136.61125779151917, -1.0408599475731504, 0.22007878124713898, 1.1493261497159577, -0.05353261157870293, -0.1937969473480905, 0.041446980088949203, -0.9307548875904077, -0.23880870640277863, 1.2026329043944455, 0.0029176988173276186, -0.31760935274061786, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136.6517939567566, -1.047252364320364, 0.22007878124713898, 1.1567174322222304, -0.05353261157870293, -0.19479581310714966, 0.041446980088949203, -0.9371473043376213, -0.23880870640277863, 1.2100241869007182, 0.0029176988173276186, -0.3186082184996768, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136.69277596473694, -1.0536901032928176, 0.22007878124713898, 1.1641525313864447, -0.05353261157870293, -0.19579317329891022, 0.041446980088949203, -0.9435850433100743, -0.23880870640277863, 1.2174592860649325, 0.0029176988173276186, -0.319605578691438, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136.7333471775055, -1.0600392158293372, 0.22007878124713898, 1.171476789475133, -0.05353261157870293, -0.19676831885107893, 0.041446980088949203, -0.9499341558465941, -0.23880870640277863, 1.2247835441536208, 0.0029176988173276186, -0.32058072424360673, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136.77429795265198, -1.0664240546092523, 0.22007878124713898, 1.178833720900038, -0.05353261157870293, -0.1977404114960688, 0.041446980088949203, -0.9563189946265092, -0.23880870640277863, 1.2321404755785257, 0.0029176988173276186, -0.3215528168885964, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136.81418919563293, -1.0726214237355676, 0.22007878124713898, 1.185966409190772, -0.05353261157870293, -0.1986757306604876, 0.041446980088949203, -0.9625163637528247, -0.23880870640277863, 1.2392731638692598, 0.0029176988173276186, -0.32248813605301496, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136.85498714447021, -1.0789375116271622, 0.22007878124713898, 1.1932273495897894, -0.05353261157870293, -0.19962058316791031, 0.041446980088949203, -0.9688324516444196, -0.23880870640277863, 1.2465341042682772, 0.0029176988173276186, -0.3234329885604377, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136.8954849243164, -1.085185556776715, 0.22007878124713898, 1.200401701209134, -0.05353261157870293, -0.20054688963770206, 0.041446980088949203, -0.9750804967939724, -0.23880870640277863, 1.2537084558876217, 0.0029176988173276186, -0.3243592950302294, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136.93492102622986, -1.0912496830630223, 0.22007878124713898, 1.2073568714342024, -0.05353261157870293, -0.20143793357646333, 0.041446980088949203, -0.9811446230802794, -0.23880870640277863, 1.2606636261126902, 0.0029176988173276186, -0.3252503389689907, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
136.97454810142517, -1.097323687462384, 0.22007878124713898, 1.2143154395663767, -0.05353261157870293, -0.20232249730927587, 0.041446980088949203, -0.9872186274796411, -0.23880870640277863, 1.2676221942448644, 0.0029176988173276186, -0.32613490270180345, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.0148160457611, -1.1034764227603033, 0.22007878124713898, 1.2213560745859025, -0.05353261157870293, -0.20321039703088228, 0.041446980088949203, -0.9933713627775602, -0.23880870640277863, 1.2746628292643902, 0.0029176988173276186, -0.32702280242340986, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.05587697029114, -1.1097306032504703, 0.22007878124713898, 1.2285043710405577, -0.05353261157870293, -0.20410451299537047, 0.041446980088949203, -0.9996255432677277, -0.23880870640277863, 1.2818111257190454, 0.0029176988173276186, -0.3279169183878976, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.09549498558044, -1.115746623285025, 0.22007878124713898, 1.2353724101188936, -0.05353261157870293, -0.20495653203915176, 0.041446980088949203, -1.005641563302282, -0.23880870640277863, 1.2886791647973814, 0.0029176988173276186, -0.3287689374316791, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.1361050605774, -1.121895036517015, 0.22007878124713898, 1.242383401826813, -0.05353261157870293, -0.20581911051508106, 0.041446980088949203, -1.0117899765342724, -0.23880870640277863, 1.2956901565053007, 0.0029176988173276186, -0.3296315159076084, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.17687606811523, -1.128049711234562, 0.22007878124713898, 1.2493932052174843, -0.05353261157870293, -0.2066742391882055, 0.041446980088949203, -1.0179446512518187, -0.23880870640277863, 1.302699959895972, 0.0029176988173276186, -0.33048664458073307, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.2142951488495, -1.133682833539462, 0.22007878124713898, 1.255801658216778, -0.05353261157870293, -0.2074495698825991, 0.041446980088949203, -1.0235777735567186, -0.23880870640277863, 1.3091084128952657, 0.0029176988173276186, -0.3312619752751267, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.25597190856934, -1.1399398413219612, 0.22007878124713898, 1.2629116163773293, -0.05353261157870293, -0.2083025202606512, 0.041446980088949203, -1.0298347813392184, -0.23880870640277863, 1.316218371055817, 0.0029176988173276186, -0.3321149256531788, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.29605102539062, -1.1459404613393933, 0.22007878124713898, 1.2697220461343113, -0.05353261157870293, -0.20911233000020113, 0.041446980088949203, -1.0358354013566506, -0.23880870640277863, 1.323028800812799, 0.0029176988173276186, -0.33292473539272827, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.3350658416748, -1.1517665765209852, 0.22007878124713898, 1.2763267175131277, -0.05353261157870293, -0.20989088619742557, 0.041446980088949203, -1.0416615165382428, -0.23880870640277863, 1.3296334721916154, 0.0029176988173276186, -0.3337032915899527, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.37650108337402, -1.1579381925421013, 0.22007878124713898, 1.2833147487091434, -0.05353261157870293, -0.2107073013723253, 0.041446980088949203, -1.047833132559358, -0.23880870640277863, 1.3366215033876312, 0.0029176988173276186, -0.3345197067648529, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.41668605804443, -1.1639083148759028, 0.22007878124713898, 1.290066463493702, -0.05353261157870293, -0.21148889382308234, 0.041446980088949203, -1.0538032548931593, -0.23880870640277863, 1.3433732181721898, 0.0029176988173276186, -0.33530129921561014, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.45847988128662, -1.1701019397515793, 0.22007878124713898, 1.2970624185282233, -0.05353261157870293, -0.21229122398192724, 0.041446980088949203, -1.0599968797688364, -0.23880870640277863, 1.3503691732067111, 0.0029176988173276186, -0.3361036293744546, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.49773001670837, -1.1759045845457814, 0.22007878124713898, 1.3036088406883142, -0.05353261157870293, -0.21303500134781594, 0.041446980088949203, -1.0657995245630385, -0.23880870640277863, 1.356915595366802, 0.0029176988173276186, -0.3368474067403433, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.53835606575012, -1.1818967289932791, 0.22007878124713898, 1.3103609963679703, -0.05353261157870293, -0.21379501257997435, 0.041446980088949203, -1.071791669010536, -0.23880870640277863, 1.363667751046458, 0.0029176988173276186, -0.33760741797250216, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.5789680480957, -1.1878730381614389, 0.22007878124713898, 1.3170871253347307, -0.05353261157870293, -0.21454483237857502, 0.041446980088949203, -1.077767978178696, -0.23880870640277863, 1.3703938800132185, 0.0029176988173276186, -0.33835723777110216, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.61784982681274, -1.193582197025924, 0.22007878124713898, 1.323504926017243, -0.05353261157870293, -0.21525347419660212, 0.041446980088949203, -1.0834771370431806, -0.23880870640277863, 1.3768116806957307, 0.0029176988173276186, -0.3390658795891297, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.658833026886, -1.1995870021584178, 0.22007878124713898, 1.3302469647324966, -0.05353261157870293, -0.2159907077793619, 0.041446980088949203, -1.0894819421756745, -0.23880870640277863, 1.3835537194109844, 0.0029176988173276186, -0.3398031131718897, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.69933199882507, -1.20550820119659, 0.22007878124713898, 1.33688696744357, -0.05353261157870293, -0.21670951145226303, 0.041446980088949203, -1.095403141213847, -0.23880870640277863, 1.3901937221220577, 0.0029176988173276186, -0.3405219168447904, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.7389760017395, -1.2112925555245695, 0.22007878124713898, 1.3433656569080261, -0.05353261157870293, -0.2174038465887398, 0.041446980088949203, -1.1011874955418266, -0.23880870640277863, 1.396672411586514, 0.0029176988173276186, -0.34121625198126737, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.78058099746704, -1.2173507937279102, 0.22007878124713898, 1.3501427531990016, -0.05353261157870293, -0.2181227046763745, 0.041446980088949203, -1.1072457337451675, -0.23880870640277863, 1.4034495078774893, 0.0029176988173276186, -0.34193511006890187, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.81815600395203, -1.2228117439985446, 0.22007878124713898, 1.3562443404247249, -0.05353261157870293, -0.21876334163146338, 0.041446980088949203, -1.1127066840158015, -0.23880870640277863, 1.4095510951032126, 0.0029176988173276186, -0.34257574702399074, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.8581759929657, -1.2286174218825845, 0.22007878124713898, 1.3627234304177422, -0.05353261157870293, -0.21943675374044092, 0.041446980088949203, -1.1185123618998412, -0.23880870640277863, 1.41603018509623, 0.0029176988173276186, -0.3432491591329687, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.89896297454834, -1.2345234270133076, 0.22007878124713898, 1.3693063528211218, -0.05353261157870293, -0.2201136710130973, 0.041446980088949203, -1.1244183670305645, -0.23880870640277863, 1.4226131074996096, 0.0029176988173276186, -0.34392607640562467, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.94034695625305, -1.240504930495652, 0.22007878124713898, 1.3759650401714678, -0.05353261157870293, -0.22079085488109906, 0.041446980088949203, -1.1303998705129086, -0.23880870640277863, 1.4292717948499556, 0.0029176988173276186, -0.34460326027362664, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
137.97949504852295, -1.2461534231703928, 0.22007878124713898, 1.382245242876748, -0.05353261157870293, -0.22142256491163836, 0.041446980088949203, -1.1360483631876495, -0.23880870640277863, 1.4355519975552358, 0.0029176988173276186, -0.34523497030416594, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.0205409526825, -1.2520657815921064, 0.22007878124713898, 1.3888107086196588, -0.05353261157870293, -0.22207567223283564, 0.041446980088949203, -1.1419607216093635, -0.23880870640277863, 1.4421174632981466, 0.0029176988173276186, -0.3458880776253632, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.0612518787384, -1.2579201297677818, 0.22007878124713898, 1.395303554992669, -0.05353261157870293, -0.22271417043017028, 0.041446980088949203, -1.1478150697850387, -0.23880870640277863, 1.4486103096711567, 0.0029176988173276186, -0.34652657582269786, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.10358786582947, -1.263998191084309, 0.22007878124713898, 1.4020358526063503, -0.05353261157870293, -0.2233684067273245, 0.041446980088949203, -1.153893131101566, -0.23880870640277863, 1.455342607284838, 0.0029176988173276186, -0.34718081211985186, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.14250707626343, -1.2695770329960825, 0.22007878124713898, 1.4082074061886025, -0.05353261157870293, -0.2239611183978032, 0.041446980088949203, -1.1594719730133392, -0.23880870640277863, 1.4615141608670903, 0.0029176988173276186, -0.347773523790331, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.18198990821838, -1.2752284450858624, 0.22007878124713898, 1.4144516162651943, -0.05353261157870293, -0.22455391638461508, 0.041446980088949203, -1.1651233851031195, -0.23880870640277863, 1.4677583709436821, 0.0029176988173276186, -0.34836632177714244, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.2222559452057, -1.2809837113253186, 0.22007878124713898, 1.4208026662205282, -0.05353261157870293, -0.22514970010049273, 0.041446980088949203, -1.1708786513425755, -0.23880870640277863, 1.474109420899016, 0.0029176988173276186, -0.3489621054930201, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.26118302345276, -1.2865399413841831, 0.22007878124713898, 1.4269264841883191, -0.05353261157870293, -0.22571728800941915, 0.041446980088949203, -1.1764348814014403, -0.23880870640277863, 1.480233238866807, 0.0029176988173276186, -0.34952969340194673, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.30231308937073, -1.2924027154208126, 0.22007878124713898, 1.4333800517900457, -0.05353261157870293, -0.2263080815745162, 0.041446980088949203, -1.1822976554380693, -0.23880870640277863, 1.4866868064685335, 0.0029176988173276186, -0.3501204869670438, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.34079098701477, -1.2978803501337581, 0.22007878124713898, 1.4394021253714895, -0.05353261157870293, -0.22685252044301452, 0.041446980088949203, -1.187775290151015, -0.23880870640277863, 1.4927088800499773, 0.0029176988173276186, -0.3506649258355421, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.38231086730957, -1.3037836215686864, 0.22007878124713898, 1.4458839598187432, -0.05353261157870293, -0.2274310834553399, 0.041446980088949203, -1.1936785615859433, -0.23880870640277863, 1.499190714497231, 0.0029176988173276186, -0.35124348884786727, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.4233968257904, -1.3096179027544712, 0.22007878124713898, 1.452281681563506, -0.05353261157870293, -0.22799452401431797, 0.041446980088949203, -1.1995128427717283, -0.23880870640277863, 1.5055884362419938, 0.0029176988173276186, -0.3518069294068453, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.46300387382507, -1.315235568488625, 0.22007878124713898, 1.4584339932959254, -0.05353261157870293, -0.22852917001258355, 0.041446980088949203, -1.2051305085058823, -0.23880870640277863, 1.5117407479744132, 0.0029176988173276186, -0.3523415754051109, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.5046248435974, -1.321132163762847, 0.22007878124713898, 1.4648834484711244, -0.05353261157870293, -0.22908202991356053, 0.041446980088949203, -1.2110271037801041, -0.23880870640277863, 1.5181902031496122, 0.0029176988173276186, -0.3528944353060879, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.54321312904358, -1.3265932029339087, 0.22007878124713898, 1.4708488793471775, -0.05353261157870293, -0.22958642161855192, 0.041446980088949203, -1.2164881429511656, -0.23880870640277863, 1.5241556340256652, 0.0029176988173276186, -0.3533988270110793, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.5861508846283, -1.3326633830727292, 0.22007878124713898, 1.4774710794747035, -0.05353261157870293, -0.23013844160725738, 0.041446980088949203, -1.2225583230899861, -0.23880870640277863, 1.5307778341531912, 0.0029176988173276186, -0.35395084699978474, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.625638961792, -1.3382401788975584, 0.22007878124713898, 1.483546996777216, -0.05353261157870293, -0.23063756308494066, 0.041446980088949203, -1.2281351189148157, -0.23880870640277863, 1.5368537514557037, 0.0029176988173276186, -0.354449968477468, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.66513109207153, -1.3438123276479417, 0.22007878124713898, 1.4896101522577905, -0.05353261157870293, -0.23112856981513197, 0.041446980088949203, -1.2337072676651988, -0.23880870640277863, 1.5429169069362783, 0.0029176988173276186, -0.3549409752076593, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.70613312721252, -1.3495922414817818, 0.22007878124713898, 1.4958912305620795, -0.05353261157870293, -0.23162973428558087, 0.041446980088949203, -1.239487181499039, -0.23880870640277863, 1.5491979852405673, 0.0029176988173276186, -0.3554421396781082, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.74581599235535, -1.3551813170992175, 0.22007878124713898, 1.5019570128280333, -0.05353261157870293, -0.23210644093409893, 0.041446980088949203, -1.245076257116474, -0.23880870640277863, 1.555263767506521, 0.0029176988173276186, -0.35591884632662674, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.7880220413208, -1.3611207598808457, 0.22007878124713898, 1.5083945021175396, -0.05353261157870293, -0.23260448744197704, 0.041446980088949203, -1.2510156998981028, -0.23880870640277863, 1.5617012567960273, 0.0029176988173276186, -0.3564168928345044, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.82756900787354, -1.3666815577339124, 0.22007878124713898, 1.5144135984240816, -0.05353261157870293, -0.23306278589545237, 0.041446980088949203, -1.256576497751169, -0.23880870640277863, 1.5677203531025694, 0.0029176988173276186, -0.35687519128797995, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.86816596984863, -1.372385763009252, 0.22007878124713898, 1.520579868152083, -0.05353261157870293, -0.2335248503481142, 0.041446980088949203, -1.262280703026509, -0.23880870640277863, 1.5738866228305708, 0.0029176988173276186, -0.35733725574064157, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.90890407562256, -1.3781057252896878, 0.22007878124713898, 1.5267549645989693, -0.05353261157870293, -0.2339799845145647, 0.041446980088949203, -1.2680006653069444, -0.23880870640277863, 1.580061719277457, 0.0029176988173276186, -0.3577923899070923, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.9497401714325, -1.3838355891990621, 0.22007878124713898, 1.532932493988271, -0.05353261157870293, -0.23442764999449195, 0.041446980088949203, -1.2737305292163192, -0.23880870640277863, 1.5862392486667587, 0.0029176988173276186, -0.35824005538701953, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
138.99141883850098, -1.389679942863848, 0.22007878124713898, 1.5392249274384535, -0.05353261157870293, -0.2348757297798887, 0.041446980088949203, -1.2795748828811049, -0.23880870640277863, 1.5925316821169413, 0.0029176988173276186, -0.35868813517241627, 0.10424432158470154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
